Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,190.993,µm
M Cursor Width,0,µm
R Cursor Pos,113.788,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,113.788225958295 µm
R Cursor Width,0 µm
M Cursor Position,190.993408595694 µm
M Cursor Width,2.8421709430404E-14 µm


Data
Lateral(µm),Height Data(nm),,
118.27574702946,0.36973984205008,,
118.2979667828,0.299775361221239,,
118.320186536141,0.175454921885681,,
118.342406289481,0.0861852972663641,,
118.364626042821,0.124357008161687,,
118.386845796161,0.272170871258423,,
118.409065549501,0.0775960064705813,,
118.431285302841,0.107906946125394,,
118.453505056181,0.362691252195661,,
118.475724809521,0.22512341997998,,
118.497944562862,0.104099755057166,,
118.520164316202,0.140650097734414,,
118.542384069542,0.249111548115431,,
118.564603822882,0.319849869280364,,
118.586823576222,0.379222871153749,,
118.609043329562,0.279091456124048,,
118.631263082902,0.190880488025067,,
118.653482836242,0.367074860964304,,
118.675702589582,0.351480587161618,,
118.697922342923,0.156564274265881,,
118.720142096263,0.141270711160357,,
118.742361849603,0.21815079847273,,
118.764581602943,0.088201915819792,,
118.786801356283,0.166128763848253,,
118.809021109623,0.358902053961961,,
118.831240862963,0.438155240180346,,
118.853460616303,0.589728471845015,,
118.875680369644,0.627183983306448,,
118.897900122984,0.629699041158634,,
118.920119876324,0.814348925528417,,
118.942339629664,0.635900208415522,,
118.964559383004,0.390828983461012,,
118.986779136344,0.497200553774445,,
119.008998889684,0.469281866815253,,
119.031218643024,0.340295811932801,,
119.053438396365,0.398417749164686,,
119.075658149705,0.627862295108538,,
119.097877903045,0.607596492816334,,
119.120097656385,0.600389166853834,,
119.142317409725,0.520256045008982,,
119.164537163065,0.517396112130747,,
119.186756916405,0.512691411480407,,
119.208976669745,0.400885092200411,,
119.231196423086,0.162121664994073,,
119.253416176426,0.23281153851096,,
119.275635929766,0.430729492430019,,
119.297855683106,0.292004001273166,,
119.320075436446,0.299949572570786,,
119.342295189786,0.558195700598226,,
119.364514943126,0.416249818722407,,
119.386734696466,0.387062004697115,,
119.408954449806,0.572530072525365,,
119.431174203147,0.427912962611255,,
119.453393956487,0.573457912205046,,
119.475613709827,0.589658228606525,,
119.497833463167,0.33484813203852,,
119.520053216507,0.351769858223605,,
119.542272969847,0.223468078476169,,
119.564492723187,0.0816546333862576,,
119.586712476527,0.23170010562047,,
119.608932229868,0.328442060016995,,
119.631151983208,0.147913394374497,,
119.653371736548,0.425751849225287,,
119.675591489888,0.229018998427463,,
119.697811243228,-0.0120956953786788,,
119.720030996568,0.400065183752167,,
119.742250749908,0.406385673697247,,
119.764470503248,0.0501081608795317,,
119.786690256589,0.406025166060678,,
119.808910009929,0.283085106592797,,
119.831129763269,0.17732663350701,,
119.853349516609,0.368484745484685,,
119.875569269949,0.307571026664863,,
119.897789023289,0.310668620137123,,
119.920008776629,0.487243278919631,,
119.942228529969,0.247957727312314,,
119.964448283309,0.150718214112476,,
119.98666803665,0.321158045808981,,
120.00888778999,0.271937342069195,,
120.03110754333,0.346102168879484,,
120.05332729667,0.510450202683653,,
120.07554705001,0.309549397707809,,
120.09776680335,0.379142894728943,,
120.11998655669,0.540621896538836,,
120.14220631003,0.266938968292996,,
120.164426063371,0.347966659942222,,
120.186645816711,0.387833449464331,,
120.208865570051,0.0505018602948382,,
120.231085323391,0.20702184614638,,
120.253305076731,0.171209932269842,,
120.275524830071,0.0374578558771248,,
120.297744583411,0.137439228731388,,
120.319964336751,0.160774951698806,,
120.342184090092,0.0194110643992118,,
120.364403843432,0.0220206529171989,,
120.386623596772,-0.0661387118310358,,
120.408843350112,0.0394743038953308,,
120.431063103452,0.3069977831127,,
120.453282856792,0.181006329748203,,
120.475502610132,0.227000954879577,,
120.497722363472,0.328505029797542,,
120.519942116812,0.217299654321911,,
120.542161870153,-0.044753517445595,,
120.564381623493,-0.213686374700848,,
120.586601376833,-0.141411742371922,,
120.608821130173,-0.0879732242170519,,
120.631040883513,-0.187253691902575,,
120.653260636853,-0.38141723732143,,
120.675480390193,-0.318913472889972,,
120.697700143533,-0.28061355563386,,
120.719919896874,-0.153076995396417,,
120.742139650214,-0.175649897903757,,
120.764359403554,-0.109188492173701,,
120.786579156894,-0.0340425943770455,,
120.808798910234,-0.189004748069151,,
120.831018663574,-0.0580656923179248,,
120.853238416914,0.0273446668513898,,
120.875458170254,0.128630485242951,,
120.897677923595,0.121992846602069,,
120.919897676935,0.0613871199130102,,
120.942117430275,0.104393658985958,,
120.964337183615,0.165738717094614,,
120.986556936955,0.0596392480955558,,
121.008776690295,0.106032838360215,,
121.030996443635,0.373663783908721,,
121.053216196975,0.457597280948332,,
121.075435950315,0.396744727007001,,
121.097655703656,0.453910367901688,,
121.119875456996,0.499605576349569,,
121.142095210336,0.491334707551785,,
121.164314963676,0.424737376183172,,
121.186534717016,0.289476592394607,,
121.208754470356,0.0565395823233928,,
121.230974223696,0.172107494153381,,
121.253193977036,0.354206521185547,,
121.275413730377,0.131149996239935,,
121.297633483717,0.101802859683603,,
121.319853237057,0.0905963091788976,,
121.342072990397,-0.113837662980417,,
121.364292743737,-0.0863123488911185,,
121.386512497077,0.0323277099389216,,
121.408732250417,-0.174248781702217,,
121.430952003757,-0.148569940770911,,
121.453171757098,0.0156927571539541,,
121.475391510438,-0.144365912519643,,
121.497611263778,-0.155596854547433,,
121.519831017118,-0.160516978067275,,
121.542050770458,-0.195147015380486,,
121.564270523798,-0.0618158520444226,,
121.586490277138,0.00136768962618277,,
121.608710030478,-0.11206036793117,,
121.630929783818,-0.0878495884918536,,
121.653149537159,-0.340469210569658,,
121.675369290499,-0.395215640197567,,
121.697589043839,-0.196729433799089,,
121.719808797179,-0.071103401290965,,
121.742028550519,-0.220442437737707,,
121.764248303859,-0.098329010525444,,
121.786468057199,-0.0842655596824528,,
121.808687810539,-0.0328089735281097,,
121.83090756388,-0.0853568151268774,,
121.85312731722,-0.054734839235779,,
121.87534707056,-0.0182831157381727,,
121.8975668239,0.0705115198339826,,
121.91978657724,0.0217794033045493,,
121.94200633058,0.0673004388309863,,
121.96422608392,0.235602667425307,,
121.98644583726,0.0179936947575825,,
122.008665590601,0.0656945937182812,,
122.030885343941,0.263012558223627,,
122.053105097281,0.25019073616966,,
122.075324850621,0.212086209664149,,
122.097544603961,0.183390597947024,,
122.119764357301,0.166394903553478,,
122.141984110641,0.129137412466754,,
122.164203863981,-0.030005109321074,,
122.186423617321,0.0144968750765813,,
122.208643370662,0.147273988795202,,
122.230863124002,0.155787692888639,,
122.253082877342,0.0098057086020674,,
122.275302630682,0.287349409021208,,
122.297522384022,0.381929985470957,,
122.319742137362,0.282798849338296,,
122.341961890702,0.35713646078882,,
122.364181644042,0.300496422457188,,
122.386401397383,0.281470724492017,,
122.408621150723,0.254977771989739,,
122.430840904063,0.116644365549718,,
122.453060657403,-0.0821423128414466,,
122.475280410743,-0.046781417355821,,
122.497500164083,0.0822417594943502,,
122.519719917423,-0.0305875285718386,,
122.541939670763,-0.0792055847760437,,
122.564159424104,0.056945238438621,,
122.586379177444,-0.0369702598167962,,
122.608598930784,-0.266920747388291,,
122.630818684124,-0.15575839760001,,
122.653038437464,-0.408177276772066,,
122.675258190804,-0.275878348320947,,
122.697477944144,-0.272501095403706,,
122.719697697484,-0.453402084166227,,
122.741917450825,-0.369821037185153,,
122.764137204165,-0.235010303250945,,
122.786356957505,-0.363738941588846,,
122.808576710845,-0.271971238865626,,
122.830796464185,-0.260800932803019,,
122.853016217525,-0.268143579536158,,
122.875235970865,-0.308104771038907,,
122.897455724205,-0.498848966104677,,
122.919675477545,-0.472474612288514,,
122.941895230886,-0.123419384359372,,
122.964114984226,-0.445741418189674,,
122.986334737566,-0.729686238496907,,
123.008554490906,-0.421607937679242,,
123.030774244246,-0.354088356591485,,
123.052993997586,-0.633049190308093,,
123.075213750926,-0.486699092776149,,
123.097433504266,-0.34821348364638,,
123.119653257607,-0.584106754565285,,
123.141873010947,-0.696947588472373,,
123.164092764287,-0.777885811979259,,
123.186312517627,-0.538755373982292,,
123.208532270967,-0.567980064574226,,
123.230752024307,-0.872371559437637,,
123.252971777647,-0.872973645680621,,
123.275191530987,-0.680961672318249,,
123.297411284328,-0.817148983264148,,
123.319631037668,-1.12900220088641,,
123.341850791008,-0.969746263193521,,
123.364070544348,-0.732930925891725,,
123.386290297688,-0.937882198647105,,
123.408510051028,-1.13901148898829,,
123.430729804368,-0.848615067888832,,
123.452949557708,-0.818918978896256,,
123.475169311048,-1.09055910638545,,
123.497389064389,-0.836467167120601,,
123.519608817729,-0.709339167367992,,
123.541828571069,-0.736082928740825,,
123.564048324409,-0.62677553522397,,
123.586268077749,-0.646727597519683,,
123.608487831089,-0.657263014456137,,
123.630707584429,-0.453460107737013,,
123.652927337769,-0.36420039540757,,
123.67514709111,-0.1790086703667,,
123.69736684445,-0.245450863471959,,
123.71958659779,-0.479214480669846,,
123.74180635113,-0.0827701621377002,,
123.76402610447,-0.124930790632364,,
123.78624585781,-0.536200725792823,,
123.80846561115,-0.0619990646184121,,
123.83068536449,-0.0100271777849983,,
123.852905117831,-0.330496971853434,,
123.875124871171,-0.270627290673359,,
123.897344624511,-0.244592050919823,,
123.919564377851,-0.32614000467771,,
123.941784131191,-0.255679673415378,,
123.964003884531,-0.344410928612068,,
123.986223637871,-0.288519434855138,,
124.008443391211,-0.317597621727802,,
124.030663144551,-0.295353132358284,,
124.052882897892,-0.129506829319357,,
124.075102651232,-0.228591368118856,,
124.097322404572,-0.314534857513517,,
124.119542157912,-0.197250970385927,,
124.141761911252,-0.417907111865522,,
124.163981664592,-0.655434584968655,,
124.186201417932,-0.647159517992007,,
124.208421171272,-0.565702938983593,,
124.230640924613,-0.71701662249139,,
124.252860677953,-0.914342260256524,,
124.275080431293,-0.813457976170521,,
124.297300184633,-0.62335696377331,,
124.319519937973,-0.739128702302875,,
124.341739691313,-0.641301073432498,,
124.363959444653,-0.416018701966792,,
124.386179197993,-0.541599617863483,,
124.408398951334,-0.501300453342871,,
124.430618704674,-0.28654682207395,,
124.452838458014,-0.313531055628142,,
124.475058211354,-0.265918250308461,,
124.497277964694,-0.211547112218454,,
124.519497718034,-0.434976662236473,,
124.541717471374,-0.253696712971146,,
124.563937224714,-0.0773452966741118,,
124.586156978054,-0.378213335269929,,
124.608376731395,-0.258604364786849,,
124.630596484735,-0.146675204315905,,
124.652816238075,-0.39269329329498,,
124.675035991415,-0.260295872718464,,
124.697255744755,-0.193614691845181,,
124.719475498095,-0.473578117291652,,
124.741695251435,-0.314899781053464,,
124.763915004775,-0.114423730266563,,
124.786134758116,-0.499113290440728,,
124.808354511456,-0.504544941125791,,
124.830574264796,-0.308080259244656,,
124.852794018136,-0.407988725597994,,
124.875013771476,-0.511833098615931,,
124.897233524816,-0.659936740123939,,
124.919453278156,-0.774850552798004,,
124.941673031496,-0.483494980101865,,
124.963892784837,-0.538198056240013,,
124.986112538177,-0.715045161073969,,
125.008332291517,-0.801527760450173,,
125.030552044857,-0.778175596465009,,
125.052771798197,-0.868222332294611,,
125.074991551537,-0.841612892995997,,
125.097211304877,-0.954901796053905,,
125.119431058217,-1.19873811449108,,
125.141650811557,-1.10436634908405,,
125.163870564898,-1.1734299534322,,
125.186090318238,-1.28068973463247,,
125.208310071578,-1.12477652011315,,
125.230529824918,-1.07518025570076,,
125.252749578258,-1.15320690050674,,
125.274969331598,-1.10166594143251,,
125.297189084938,-0.927371664342513,,
125.319408838278,-0.906263098791925,,
125.341628591619,-0.861843190534934,,
125.363848344959,-0.901533297768566,,
125.386068098299,-0.874074636833986,,
125.408287851639,-0.822872668084207,,
125.430507604979,-0.771741708571363,,
125.452727358319,-0.815755722399075,,
125.474947111659,-0.824448912054753,,
125.497166864999,-0.82540065698592,,
125.51938661834,-0.694843391071959,,
125.54160637168,-0.615818995892862,,
125.56382612502,-0.613696871219228,,
125.58604587836,-0.485190725766873,,
125.6082656317,-0.411713638207561,,
125.63048538504,-0.33700500299532,,
125.65270513838,-0.13309859563205,,
125.67492489172,0.242337161050915,,
125.697144645061,0.232330862031458,,
125.719364398401,0.0376579705013199,,
125.741584151741,0.275685297147965,,
125.763803905081,0.206621206299083,,
125.786023658421,0.182270181036372,,
125.808243411761,0.349939413450576,,
125.830463165101,0.369381352085283,,
125.852682918441,0.195471189051975,,
125.874902671781,0.172276724742363,,
125.897122425122,0.208809069096139,,
125.919342178462,0.203971847680604,,
125.941561931802,0.194452740450754,,
125.963781685142,0.254929595790614,,
125.986001438482,0.294613985677158,,
126.008221191822,0.312001873643915,,
126.030440945162,0.460117022859701,,
126.052660698502,0.456996445023184,,
126.074880451843,0.590934718389076,,
126.097100205183,0.54743459923486,,
126.119319958523,0.533923524681315,,
126.141539711863,0.838957713181159,,
126.163759465203,0.826542944730716,,
126.185979218543,0.72386166571345,,
126.208198971883,1.07395021663319,,
126.230418725223,0.95090523074378,,
126.252638478564,0.758055472507706,,
126.274858231904,0.849607955927433,,
126.297077985244,0.97042148428936,,
126.319297738584,0.692793015045379,,
126.341517491924,0.943841419174329,,
126.363737245264,1.07099952876022,,
126.385956998604,0.84676682609026,,
126.408176751944,1.0327999626882,,
126.430396505284,0.98677900857834,,
126.452616258625,1.00712924354106,,
126.474836011965,1.24283484404161,,
126.497055765305,1.08315082183157,,
126.519275518645,1.09487261468585,,
126.541495271985,1.6453004547001,,
126.563715025325,1.40141529111576,,
126.585934778665,1.2726601968762,,
126.608154532005,1.66583287204658,,
126.630374285346,1.63200606590243,,
126.652594038686,1.61496526075501,,
126.674813792026,1.62763938378938,,
126.697033545366,1.50564550652125,,
126.719253298706,1.53230072527054,,
126.741473052046,1.6824834198856,,
126.763692805386,1.25040231459529,,
126.785912558726,1.26985380854036,,
126.808132312067,1.65502014648749,,
126.830352065407,1.50882888464971,,
126.852571818747,1.46800999534304,,
126.874791572087,1.57976537394019,,
126.897011325427,1.64803825297058,,
126.919231078767,1.80966392905117,,
126.941450832107,1.66325032897532,,
126.963670585447,1.53387681830116,,
126.985890338787,1.94230726147188,,
127.008110092128,2.24824663005359,,
127.030329845468,1.85778725101077,,
127.052549598808,1.93187359046374,,
127.074769352148,2.3556355157135,,
127.096989105488,2.20474251444135,,
127.119208858828,2.03386055497642,,
127.141428612168,1.98964369905156,,
127.163648365508,2.17083416443462,,
127.185868118849,2.3454363371259,,
127.208087872189,2.31108487923898,,
127.230307625529,2.2427125752949,,
127.252527378869,2.51778173528036,,
127.274747132209,2.39605143063242,,
127.296966885549,2.026385455501,,
127.319186638889,2.15271298993583,,
127.341406392229,2.37789938145901,,
127.36362614557,2.21194243589182,,
127.38584589891,2.15007709216332,,
127.40806565225,2.27613379122244,,
127.43028540559,2.37012084083881,,
127.45250515893,2.43504571450053,,
127.47472491227,2.40625565857412,,
127.49694466561,2.25777255409516,,
127.51916441895,2.40667676449296,,
127.54138417229,2.56897124277484,,
127.563603925631,2.48794200958852,,
127.585823678971,2.44988138999178,,
127.608043432311,2.58032735203434,,
127.630263185651,2.5761138458533,,
127.652482938991,2.54672514951357,,
127.674702692331,2.64472425053598,,
127.696922445671,2.6334692572698,,
127.719142199011,2.68053733808643,,
127.741361952352,2.65514587346622,,
127.763581705692,2.47220368839371,,
127.785801459032,2.43144263608808,,
127.808021212372,2.48991063316793,,
127.830240965712,2.44158711389969,,
127.852460719052,2.39194120761047,,
127.874680472392,2.59359514800729,,
127.896900225732,2.66005614766405,,
127.919119979073,2.58866068635448,,
127.941339732413,2.62188155206127,,
127.963559485753,2.69246200010972,,
127.985779239093,2.75001567634456,,
128.007998992433,2.68441222783783,,
128.030218745773,2.6250728726578,,
128.052438499113,2.65298777136051,,
128.074658252453,2.77954583296281,,
128.096878005794,2.70503326380343,,
128.119097759134,2.78507677806856,,
128.141317512474,3.01058034899071,,
128.163537265814,3.24284427530603,,
128.185757019154,3.32142726835435,,
128.207976772494,3.48707361054031,,
128.230196525834,3.79000844026507,,
128.252416279174,3.8849171596056,,
128.274636032514,4.07815704386157,,
128.296855785855,4.14659804786882,,
128.319075539195,4.48478235059658,,
128.341295292535,4.68073286186179,,
128.363515045875,4.63627675725699,,
128.385734799215,4.68979848056858,,
128.407954552555,4.85397511073813,,
128.430174305895,4.92150642839384,,
128.452394059235,5.00666760645848,,
128.474613812576,5.18105826485219,,
128.496833565916,5.33640188481401,,
128.519053319256,5.38189962303485,,
128.541273072596,5.27642232577539,,
128.563492825936,5.37648653001647,,
128.585712579276,5.44682799854329,,
128.607932332616,5.53407631120861,,
128.630152085956,5.55970923611809,,
128.652371839297,5.5675371812501,,
128.674591592637,5.79167714424593,,
128.696811345977,5.96312230856503,,
128.719031099317,6.11688796528064,,
128.741250852657,6.65471895330021,,
128.763470605997,7.66756682602441,,
128.785690359337,8.97764380756927,,
128.807910112677,10.8355238191786,,
128.830129866017,13.6822805454596,,
128.852349619358,17.6724110984857,,
128.874569372698,22.6497973529909,,
128.896789126038,28.9077046837005,,
128.919008879378,36.4268833372415,,
128.941228632718,44.6137350008332,,
128.963448386058,52.4739993638098,,
128.985668139398,59.9748944343624,,
129.007887892738,67.0806620128052,,
129.030107646079,74.0964465528409,,
129.052327399419,81.205156796499,,
129.074547152759,87.9354354844124,,
129.096766906099,94.2587961894038,,
129.118986659439,100.162927967064,,
129.141206412779,105.749440053659,,
129.163426166119,110.856787589439,,
129.185645919459,115.923052311249,,
129.2078656728,121.057397475197,,
129.23008542614,126.346104095045,,
129.25230517948,131.393579765354,,
129.27452493282,136.260465575292,,
129.29674468616,141.148019466243,,
129.3189644395,145.544710845963,,
129.34118419284,149.959813730109,,
129.36340394618,154.116480637476,,
129.38562369952,158.098710988026,,
129.407843452861,161.877060313831,,
129.430063206201,165.070982701496,,
129.452282959541,168.028328577995,,
129.474502712881,171.061445417789,,
129.496722466221,173.870883985532,,
129.518942219561,176.448984360182,,
129.541161972901,179.020798584138,,
129.563381726241,181.797844072173,,
129.585601479582,184.420009035469,,
129.607821232922,187.33190298329,,
129.630040986262,190.50396440294,,
129.652260739602,193.975911238111,,
129.674480492942,197.702991535929,,
129.696700246282,201.236019362783,,
129.718919999622,205.002447410482,,
129.741139752962,208.593589623185,,
129.763359506303,212.167256571419,,
129.785579259643,215.543991705439,,
129.807799012983,218.878715960999,,
129.830018766323,222.632799411904,,
129.852238519663,226.321877493318,,
129.874458273003,229.750337538357,,
129.896678026343,233.142907574426,,
129.918897779683,236.394096719094,,
129.941117533023,239.562372364265,,
129.963337286364,242.864483224691,,
129.985557039704,246.278702385698,,
130.007776793044,249.915944628114,,
130.029996546384,253.6526955679,,
130.052216299724,257.25267201056,,
130.074436053064,261.024382304849,,
130.096655806404,264.905026555698,,
130.118875559744,268.677565570704,,
130.141095313085,272.130270278726,,
130.163315066425,275.883793717245,,
130.185534819765,279.453106478656,,
130.207754573105,282.982987392703,,
130.229974326445,286.674587751372,,
130.252194079785,290.149083371639,,
130.274413833125,293.122618008496,,
130.296633586465,296.02742312656,,
130.318853339806,298.384025467978,,
130.341073093146,300.417932550789,,
130.363292846486,302.752641722102,,
130.385512599826,304.968984815686,,
130.407732353166,306.983341389726,,
130.429952106506,308.946512105101,,
130.452171859846,311.44332039585,,
130.474391613186,314.327069428741,,
130.496611366526,317.355561598329,,
130.518831119867,320.867461483617,,
130.541050873207,324.345101576905,,
130.563270626547,327.634990891266,,
130.585490379887,330.435056496077,,
130.607710133227,333.054422146184,,
130.629929886567,335.646485817869,,
130.652149639907,337.955171671291,,
130.674369393247,339.721011770807,,
130.696589146588,341.654353191936,,
130.718808899928,343.903234757406,,
130.741028653268,345.555143974463,,
130.763248406608,347.351392970749,,
130.785468159948,349.524059001982,,
130.807687913288,351.729742266786,,
130.829907666628,353.930824376615,,
130.852127419968,355.783228923528,,
130.874347173309,357.607998401243,,
130.896566926649,359.706090605734,,
130.918786679989,361.370615756783,,
130.941006433329,362.758760689243,,
130.963226186669,364.315647673276,,
130.985445940009,365.66677561044,,
131.007665693349,366.840532195689,,
131.029885446689,367.927506183244,,
131.05210520003,368.993658802995,,
131.07432495337,370.484258736708,,
131.09654470671,371.708078241153,,
131.11876446005,372.733181116677,,
131.14098421339,373.926480300676,,
131.16320396673,375.133742376407,,
131.18542372007,376.24515628458,,
131.20764347341,377.336296246915,,
131.22986322675,378.534193696377,,
131.252082980091,379.706079790147,,
131.274302733431,380.523025250067,,
131.296522486771,381.459865130143,,
131.318742240111,382.504706874657,,
131.340961993451,383.680345405946,,
131.363181746791,384.598434503937,,
131.385401500131,385.416755466016,,
131.407621253471,386.134649132287,,
131.429841006812,386.994328908316,,
131.452060760152,387.877411213401,,
131.474280513492,388.535985188966,,
131.496500266832,389.497243131246,,
131.518720020172,390.43981235506,,
131.540939773512,391.104778247211,,
131.563159526852,391.614208715927,,
131.585379280192,392.486818925589,,
131.607599033532,393.317249186405,,
131.629818786873,394.204204058013,,
131.652038540213,394.834012226625,,
131.674258293553,395.48840028831,,
131.696478046893,396.426474164756,,
131.718697800233,397.145620902742,,
131.740917553573,397.629120704192,,
131.763137306913,398.239413632952,,
131.785357060253,398.727632231427,,
131.807576813594,399.10648229007,,
131.829796566934,399.442646277136,,
131.852016320274,399.925783232727,,
131.874236073614,400.132303715321,,
131.896455826954,400.38237663741,,
131.918675580294,400.64738180752,,
131.940895333634,400.918308019357,,
131.963115086974,400.996529309941,,
131.985334840315,401.214575495756,,
132.007554593655,401.303546432895,,
132.029774346995,401.502036500472,,
132.051994100335,401.887878055123,,
132.074213853675,401.996114486355,,
132.096433607015,402.160545223834,,
132.118653360355,402.460121651507,,
132.140873113695,402.356234825368,,
132.163092867036,402.424316904817,,
132.185312620376,402.454534688188,,
132.207532373716,402.392301632802,,
132.229752127056,402.528608850721,,
132.251971880396,402.534682273921,,
132.274191633736,402.468596686794,,
132.296411387076,402.855274359014,,
132.318631140416,402.936117500532,,
132.340850893756,402.854849839099,,
132.363070647097,402.929913576135,,
132.385290400437,403.111996442432,,
132.407510153777,403.092111410221,,
132.429729907117,403.331957473055,,
132.451949660457,403.267730912307,,
132.474169413797,403.286491916448,,
132.496389167137,403.46614772129,,
132.518608920477,403.349420381468,,
132.540828673818,403.28458397062,,
132.563048427158,403.439480603528,,
132.585268180498,403.398778614057,,
132.607487933838,403.544860654915,,
132.629707687178,403.728378150099,,
132.651927440518,403.633399182019,,
132.674147193858,403.768486563676,,
132.696366947198,403.812429431197,,
132.718586700539,403.642932024488,,
132.740806453879,403.77073840231,,
132.763026207219,403.953628380842,,
132.785245960559,403.917642849781,,
132.807465713899,404.011079687766,,
132.829685467239,404.100733461993,,
132.851905220579,404.267603381053,,
132.874124973919,404.331997297176,,
132.896344727259,404.391162256802,,
132.9185644806,404.58334902278,,
132.94078423394,404.703911786668,,
132.96300398728,404.468800750229,,
132.98522374062,404.566725842521,,
133.00744349396,404.717848599659,,
133.0296632473,404.678846921429,,
133.05188300064,404.570362253517,,
133.07410275398,404.338449205317,,
133.096322507321,404.370143990639,,
133.118542260661,404.693219501929,,
133.140762014001,404.468367935457,,
133.162981767341,404.338474522126,,
133.185201520681,404.406622761233,,
133.207421274021,404.438563790457,,
133.229641027361,404.515958428449,,
133.251860780701,404.555911987647,,
133.274080534042,404.730027408648,,
133.296300287382,404.927677539721,,
133.318520040722,404.840807072728,,
133.340739794062,404.633631448367,,
133.362959547402,404.855756738537,,
133.385179300742,405.049236409703,,
133.407399054082,404.811131153445,,
133.429618807422,404.792673141328,,
133.451838560762,404.788371796104,,
133.474058314103,404.823484392001,,
133.496278067443,404.990910821484,,
133.518497820783,404.979154757563,,
133.540717574123,404.859394417384,,
133.562937327463,404.906673956766,,
133.585157080803,404.615172733597,,
133.607376834143,404.767138212199,,
133.629596587483,405.021793482197,,
133.651816340824,404.949032656423,,
133.674036094164,404.997532812044,,
133.696255847504,405.188800538877,,
133.718475600844,405.216111901934,,
133.740695354184,405.411136616714,,
133.762915107524,405.572928055782,,
133.785134860864,405.513405755242,,
133.807354614204,405.638106331264,,
133.829574367545,405.801774535166,,
133.851794120885,405.564682516241,,
133.874013874225,405.759462402243,,
133.896233627565,405.95762251022,,
133.918453380905,405.877439579975,,
133.940673134245,405.992042051855,,
133.962892887585,405.9784866622,,
133.985112640925,405.996319621192,,
134.007332394265,406.202161815049,,
134.029552147606,406.137760002684,,
134.051771900946,405.864785914954,,
134.073991654286,406.075778802686,,
134.096211407626,406.352406530928,,
134.118431160966,406.123673918939,,
134.140650914306,406.31284668932,,
134.162870667646,406.272067222797,,
134.185090420986,406.175970110179,,
134.207310174327,405.944208991838,,
134.229529927667,406.077586993147,,
134.251749681007,406.151975799887,,
134.273969434347,406.08477030819,,
134.296189187687,405.846924515395,,
134.318408941027,405.739671966236,,
134.340628694367,405.946186769632,,
134.362848447707,405.779325498385,,
134.385068201048,405.711510395724,,
134.407287954388,405.861680343366,,
134.429507707728,405.927480554793,,
134.451727461068,405.993185660856,,
134.473947214408,406.020497499751,,
134.496166967748,405.949731101427,,
134.518386721088,406.055587890496,,
134.540606474428,406.14680025009,,
134.562826227769,406.136458169226,,
134.585045981109,406.289749639225,,
134.607265734449,406.568355689377,,
134.629485487789,406.473169343789,,
134.651705241129,406.45405971922,,
134.673924994469,406.37438734759,,
134.696144747809,406.235628397278,,
134.718364501149,406.220878122983,,
134.740584254489,406.174183914313,,
134.76280400783,406.095527255774,,
134.78502376117,406.222476440857,,
134.80724351451,406.110859351041,,
134.82946326785,405.918525606389,,
134.85168302119,405.86802720844,,
134.87390277453,405.915242685005,,
134.89612252787,406.051979839088,,
134.91834228121,406.073109304762,,
134.940562034551,405.978772088149,,
134.962781787891,405.952090779346,,
134.985001541231,406.122131587806,,
135.007221294571,406.186924569871,,
135.029441047911,405.974654045069,,
135.051660801251,405.737514492154,,
135.073880554591,405.761097178318,,
135.096100307931,405.638051220032,,
135.118320061272,405.346005680835,,
135.140539814612,405.556135186214,,
135.162759567952,405.6384300582,,
135.184979321292,405.529901124013,,
135.207199074632,405.54200925133,,
135.229418827972,405.479260080056,,
135.251638581312,405.609425467026,,
135.273858334652,405.662477381864,,
135.296078087992,405.475271952731,,
135.318297841333,405.506002084584,,
135.340517594673,405.663986022891,,
135.362737348013,405.455979394237,,
135.384957101353,405.44340688979,,
135.407176854693,405.750346172147,,
135.429396608033,405.765308409178,,
135.451616361373,405.715834064152,,
135.473836114713,406.036918446521,,
135.496055868054,405.96355424955,,
135.518275621394,405.875285014307,,
135.540495374734,405.942628711265,,
135.562715128074,405.911471550223,,
135.584934881414,406.000396742051,,
135.607154634754,406.068550756384,,
135.629374388094,405.826245658748,,
135.651594141434,405.729364632838,,
135.673813894775,405.863732395974,,
135.696033648115,405.819589937714,,
135.718253401455,405.737839169072,,
135.740473154795,405.73668596883,,
135.762692908135,405.548632475523,,
135.784912661475,405.551135059314,,
135.807132414815,405.544530842423,,
135.829352168155,405.316299931583,,
135.851571921495,405.444154361507,,
135.873791674836,405.56251315372,,
135.896011428176,405.469838085948,,
135.918231181516,405.438160627136,,
135.940450934856,405.34151304587,,
135.962670688196,405.298078000702,,
135.984890441536,405.359546574208,,
136.007110194876,405.350011929473,,
136.029329948216,405.182181190636,,
136.051549701557,405.246817281266,,
136.073769454897,405.237745673671,,
136.095989208237,405.187891112526,,
136.118208961577,405.194642763129,,
136.140428714917,405.263440837611,,
136.162648468257,405.301137916865,,
136.184868221597,405.422954872823,,
136.207087974937,405.416512031984,,
136.229307728278,405.430686522267,,
136.251527481618,405.493419213188,,
136.273747234958,405.653926623645,,
136.295966988298,405.638209368515,,
136.318186741638,405.789753522062,,
136.340406494978,405.872271940484,,
136.362626248318,405.814753282637,,
136.384846001658,405.822931443589,,
136.407065754998,405.877227196289,,
