Meta Data
Label,Value,


Analytical Results
Table: General
Label,Value,Units
M Cursor Pos,86.096,µm
M Cursor Width,0,µm
R Cursor Pos,45.208,µm
R Cursor Width,0,µm
Type,Two-Points Cursors,


Data Leveling Position
R Cursor Position,45.2079898914327 µm
R Cursor Width,0 µm
M Cursor Position,86.0960228114252 µm
M Cursor Width,0 µm


Data
Lateral(µm),Height Data(nm),,
52.5883136342653,5.06042385931879,,
52.5994222767736,5.45202175075791,,
52.6105309192818,5.74300702180246,,
52.6216395617901,5.43678338620247,,
52.6327482042984,5.66279284117253,,
52.6438568468067,5.71459425436551,,
52.654965489315,5.44003857759982,,
52.6660741318233,5.971594875082,,
52.6771827743316,5.92331888191529,,
52.6882914168399,5.73072403118567,,
52.6994000593482,6.06788384522873,,
52.7105087018565,6.02358375019847,,
52.7216173443648,5.74895209570178,,
52.7327259868731,5.86955254685947,,
52.7438346293814,5.78656477704924,,
52.7549432718897,5.65429027615377,,
52.766051914398,5.71352238981331,,
52.7771605569063,5.42042353993546,,
52.7882691994146,5.24794503723228,,
52.7993778419229,5.53972870913296,,
52.8104864844311,5.36758461896823,,
52.8215951269394,5.17596784592346,,
52.8327037694477,5.73287769718985,,
52.843812411956,5.88112343317998,,
52.8549210544643,5.54776663315931,,
52.8660296969726,5.7046898390491,,
52.8771383394809,5.8686670525618,,
52.8882469819892,5.78242671111923,,
52.8993556244975,6.16715469025282,,
52.9104642670058,5.8955529408376,,
52.9215729095141,5.74398930034119,,
52.9326815520224,6.35366639902977,,
52.9437901945307,6.10220132275663,,
52.954898837039,5.73825283128816,,
52.9660074795473,5.94033171566622,,
52.9771161220556,5.96586462273075,,
52.9882247645639,5.55437037567059,,
52.9993334070722,5.90933903373854,,
53.0104420495804,5.67835222426196,,
53.0215506920887,5.64126641057544,,
53.032659334597,5.89752118439903,,
53.0437679771053,5.64853532242947,,
53.0548766196136,5.43421812815759,,
53.0659852621219,6.08668676590305,,
53.0770939046302,5.93261624298565,,
53.0882025471385,5.61517895409702,,
53.0993111896468,6.02170692167302,,
53.1104198321551,6.01900050608534,,
53.1215284746634,5.78201600297177,,
53.1326371171717,6.31459079364858,,
53.14374575968,6.20372451642831,,
53.1548544021883,6.11049217649599,,
53.1659630446966,6.2334141211353,,
53.1770716872049,6.07404696591967,,
53.1881803297132,6.22898859070218,,
53.1992889722214,6.35743441959266,,
53.2103976147297,6.12143471730886,,
53.221506257238,6.35355559142204,,
53.2326148997463,6.35227026549011,,
53.2437235422546,6.24591446397641,,
53.2548321847629,6.50854441924062,,
53.2659408272712,6.49935007435143,,
53.2770494697795,6.32032537120913,,
53.2881581122878,6.57549165806846,,
53.2992667547961,6.66359024924008,,
53.3103753973044,6.34401287320474,,
53.3214840398127,6.65025301759659,,
53.332592682321,6.68290079210812,,
53.3437013248293,6.44497807886961,,
53.3548099673376,6.64293475208915,,
53.3659186098459,6.57266869045382,,
53.3770272523542,6.49178148142528,,
53.3881358948625,6.58079701847685,,
53.3992445373707,6.51239567421209,,
53.410353179879,6.38439791739527,,
53.4214618223873,6.65951533849337,,
53.4325704648956,6.46051346059852,,
53.4436791074039,6.07821036108472,,
53.4547877499122,6.42613071218567,,
53.4658963924205,6.25684412106375,,
53.4770050349288,6.18493264255475,,
53.4881136774371,6.81155709602998,,
53.4992223199454,6.24225460800782,,
53.5103309624537,6.16242220621036,,
53.521439604962,6.87448041417105,,
53.5325482474703,6.26330574342514,,
53.5436568899786,6.33885553340613,,
53.5547655324869,7.20151328044328,,
53.5658741749952,6.61274363423753,,
53.5769828175035,6.67210627913009,,
53.5880914600117,7.28556946667117,,
53.59920010252,6.60398189232435,,
53.6103087450283,6.66179393411751,,
53.6214173875366,7.09020061312392,,
53.6325260300449,6.43299233560969,,
53.6436346725532,6.37491709194166,,
53.6547433150615,6.86789588671979,,
53.6658519575698,6.40817455124206,,
53.6769606000781,6.32657389045166,,
53.6880692425864,6.61466832096181,,
53.6991778850947,6.44706966960521,,
53.710286527603,6.58937111961168,,
53.7213951701113,7.03214723642959,,
53.7325038126196,6.79819102866795,,
53.7436124551279,7.10732902763973,,
53.7547210976362,7.42917319273612,,
53.7658297401445,7.04413387388492,,
53.7769383826528,7.27586839375252,,
53.788047025161,7.34843427043861,,
53.7991556676693,6.98854402601236,,
53.8102643101776,7.16147960628988,,
53.8213729526859,7.30174185150864,,
53.8324815951942,7.07840582935838,,
53.8435902377025,7.03643199770623,,
53.8546988802108,7.20207582886456,,
53.8658075227191,7.04727357782789,,
53.8769161652274,6.9647969605594,,
53.8880248077357,6.92226310507387,,
53.899133450244,6.90624281574486,,
53.9102420927523,7.07676987109113,,
53.9213507352606,7.20160908566362,,
53.9324593777689,7.08330385389059,,
53.9435680202772,7.21220548420131,,
53.9546766627855,7.46867568687166,,
53.9657853052938,7.40938139109612,,
53.976893947802,7.40910946171127,,
53.9880025903103,7.50912654439693,,
53.9991112328186,7.72145065589214,,
54.0102198753269,7.80298893500989,,
54.0213285178352,7.53998865968597,,
54.0324371603435,7.72007239966321,,
54.0435458028518,7.77297595937801,,
54.0546544453601,7.60637041746611,,
54.0657630878684,7.72668845672958,,
54.0768717303767,7.68642419059563,,
54.087980372885,7.74978370234157,,
54.0990890153933,7.8965266706249,,
54.1101976579016,7.54557784673134,,
54.1213063004099,7.77467515898628,,
54.1324149429182,7.88788746150176,,
54.1435235854265,7.468396599109,,
54.1546322279348,7.99470873125729,,
54.1657408704431,7.9822139484854,,
54.1768495129513,7.43082753748996,,
54.1879581554596,7.91243613114005,,
54.1990667979679,7.77686311789653,,
54.2101754404762,7.54739249341799,,
54.2212840829845,7.90663403708028,,
54.2323927254928,7.61842150881085,,
54.2435013680011,7.861217673857,,
54.2546100105094,7.74399869326238,,
54.2657186530177,7.59144250231047,,
54.276827295526,7.91832971301651,,
54.2879359380343,7.61482277749773,,
54.2990445805426,7.70182345439011,,
54.3101532230509,7.86354707485768,,
54.3212618655592,7.38060020079284,,
54.3323705080675,7.53233661492864,,
54.3434791505758,8.34795187334821,,
54.3545877930841,8.1459013505666,,
54.3656964355923,7.82318589148469,,
54.3768050781006,8.13642352093085,,
54.3879137206089,7.82297541297352,,
54.3990223631172,7.6931509336042,,
54.4101310056255,8.21022636786387,,
54.4212396481338,7.81742267713306,,
54.4323482906421,7.63903895395135,,
54.4434569331504,8.19364582211191,,
54.4545655756587,8.30274066767411,,
54.465674218167,8.07126542378643,,
54.4767828606753,8.073728324752,,
54.4878915031836,7.69576383717296,,
54.4990001456919,7.47963714311445,,
54.5101087882002,7.73571286767458,,
54.5212174307085,7.4436189583559,,
54.5323260732168,7.10050069401186,,
54.5434347157251,7.41839403941516,,
54.5545433582334,7.53129291151447,,
54.5656520007417,7.535969570914,,
54.5767606432499,7.775399045073,,
54.5878692857582,7.83223278198249,,
54.5989779282665,8.04322211670695,,
54.6100865707748,8.95053083468078,,
54.6211952132831,9.55838596311024,,
54.6323038557914,10.3204680171172,,
54.6434124982997,11.8111675041566,,
54.654521140808,13.4381172034335,,
54.6656297833163,15.5706274694293,,
54.6767384258246,18.4073746506146,,
54.6878470683329,20.9363159429664,,
54.6989557108412,23.5787775290677,,
54.7100643533495,26.8046511993223,,
54.7211729958578,29.603762731242,,
54.7322816383661,32.6996067628024,,
54.7433902808744,35.9835545576427,,
54.7544989233826,38.7133158862045,,
54.7656075658909,41.4671830716194,,
54.7767162083992,44.5737617240468,,
54.7878248509075,47.0331136509577,,
54.7989334934158,49.4815868624371,,
54.8100421359241,51.921488643746,,
54.8211507784324,53.8430553164795,,
54.8322594209407,55.8646909386331,,
54.843368063449,57.8774439761312,,
54.8544767059573,59.3691094440775,,
54.8655853484656,60.8475572399449,,
54.8766939909739,62.491671792907,,
54.8878026334822,63.5495971802237,,
54.8989112759905,64.7940316592948,,
54.9100199184988,66.0831423804388,,
54.9211285610071,66.8193351665427,,
54.9322372035154,67.3316205064556,,
54.9433458460237,67.8413194081784,,
54.954454488532,68.4607474961554,,
54.9655631310402,69.2125564740428,,
54.9766717735485,69.493135659805,,
54.9877804160568,69.773174998263,,
54.9988890585651,70.3400047250611,,
55.0099977010734,70.1449783549597,,
55.0211063435817,70.6899403734149,,
55.03221498609,71.351011991215,,
55.0433236285983,70.9673717406284,,
55.0544322711066,71.5431006591548,,
55.0655409136149,71.9383897824423,,
55.0766495561232,71.6910034486402,,
55.0877581986315,72.2751695579582,,
55.0988668411398,72.2227881926538,,
55.1099754836481,72.0533597947967,,
55.1210841261564,72.6594796137445,,
55.1321927686647,72.7441301688829,,
55.143301411173,72.3854207911111,,
55.1544100536812,73.2396821792937,,
55.1655186961895,73.377363183265,,
55.1766273386978,73.0535994881201,,
55.1877359812061,73.5050230948821,,
55.1988446237144,73.5196492741914,,
55.2099532662227,73.4855215808221,,
55.221061908731,73.5957570517455,,
55.2321705512393,73.7270677542633,,
55.2432791937476,73.6993192797876,,
55.2543878362559,73.8870644387435,,
55.2654964787642,73.6748251874881,,
55.2766051212725,73.6388185288649,,
55.2877137637808,74.051636149319,,
55.2988224062891,73.9691170952537,,
55.3099310487974,73.9504810623157,,
55.3210396913057,74.4082581299774,,
55.332148333814,74.4485473851012,,
55.3432569763223,74.6186660322772,,
55.3543656188305,74.7613232638738,,
55.3654742613388,74.6042065671193,,
55.3765829038471,74.6796604064778,,
55.3876915463554,74.8670426122042,,
55.3988001888637,74.5706472522607,,
55.409908831372,74.5464730797422,,
55.4210174738803,74.6280854687604,,
55.4321261163886,74.3723781446643,,
55.4432347588969,74.440221270488,,
55.4543434014052,74.5361541806506,,
55.4654520439135,74.2843709480857,,
55.4765606864218,74.4514215896359,,
55.4876693289301,74.8448682879097,,
55.4987779714384,74.6051443338442,,
55.5098866139467,74.7339733821711,,
55.520995256455,75.1298664019648,,
55.5321038989633,74.9587856061695,,
55.5432125414715,74.9526169865578,,
55.5543211839798,75.1504941954699,,
55.5654298264881,74.9545747618544,,
55.5765384689964,75.2514167910991,,
55.5876471115047,75.3716832179321,,
55.598755754013,75.3811385393984,,
55.6098643965213,75.0888490893553,,
55.6209730390296,75.3510031818148,,
55.6320816815379,75.5558743839023,,
55.6431903240462,75.4316842610065,,
55.6542989665545,75.2771333670489,,
55.6654076090628,76.0008276421984,,
55.6765162515711,75.938984558398,,
55.6876248940794,75.471839347503,,
55.6987335365877,76.1065030259296,,
55.709842179096,75.7863165307258,,
55.7209508216043,75.8833846176301,,
55.7320594641126,76.4387269166021,,
55.7431681066208,76.0254737785097,,
55.7542767491291,75.798216064269,,
55.7653853916374,76.0934086200842,,
55.7764940341457,75.5355844402253,,
55.787602676654,75.6403919815581,,
55.7987113191623,76.3131643240888,,
55.8098199616706,75.5135404728388,,
55.8209286041789,75.3546969596408,,
55.8320372466872,76.0874579426782,,
55.8431458891955,75.5575109130165,,
55.8542545317038,75.2120962226051,,
55.8653631742121,75.6866903391114,,
55.8764718167204,75.3609113879195,,
55.8875804592287,75.251987031851,,
55.898689101737,75.523915259695,,
55.9097977442453,75.0889253113998,,
55.9209063867536,75.149603299172,,
55.9320150292618,75.6346201029478,,
55.9431236717701,75.0710541198749,,
55.9542323142784,75.4397080559452,,
55.9653409567867,75.7911542114296,,
55.976449599295,75.6416137422257,,
55.9875582418033,75.9352095454626,,
55.9986668843116,76.2787306823828,,
56.0097755268199,75.7892127939611,,
56.0208841693282,76.1308921943673,,
56.0319928118365,76.4864522320718,,
56.0431014543448,75.8202112564218,,
56.0542100968531,76.0378534802981,,
56.0653187393614,76.1982603658345,,
56.0764273818697,75.8312865293266,,
56.087536024378,76.2168621961819,,
56.0986446668863,76.3912033707352,,
56.1097533093946,75.9078509727366,,
56.1208619519029,76.3072903143964,,
56.1319705944111,76.4828460196297,,
56.1430792369194,76.1425759932653,,
56.1541878794277,76.5086863247894,,
56.165296521936,76.7229934690483,,
56.1764051644443,76.6925499752653,,
56.1875138069526,76.8888054700113,,
56.1986224494609,76.9961200167053,,
56.2097310919692,76.8602114756675,,
56.2208397344775,77.0285918715605,,
56.2319483769858,77.2379249611376,,
56.2430570194941,76.9691044463229,,
56.2541656620024,76.9059323388933,,
56.2652743045107,77.0564378332988,,
56.276382947019,76.8364622302736,,
56.2874915895273,76.9345301698031,,
56.2986002320356,77.072947527591,,
56.3097088745439,76.6351048315848,,
56.3208175170521,76.8078914180219,,
56.3319261595604,77.1743028996304,,
56.3430348020687,76.9212802656637,,
56.354143444577,76.9112927891809,,
56.3652520870853,77.1150072108821,,
56.3763607295936,77.1425497587131,,
56.3874693721019,77.2027415041505,,
56.3985780146102,77.2094274657565,,
56.4096866571185,77.0745685993327,,
56.4207952996268,77.1858078002779,,
56.4319039421351,77.2909965482777,,
56.4430125846434,76.9457539309484,,
56.4541212271517,77.0412814565431,,
56.46522986966,77.1771653698268,,
56.4763385121683,76.8648266026269,,
56.4874471546766,76.9472423382805,,
56.4985557971849,77.1044489124249,,
56.5096644396932,76.9541421394883,,
56.5207730822014,77.1014146629533,,
56.5318817247097,77.1819557062327,,
56.542990367218,76.9198357591098,,
56.5540990097263,77.2249803615431,,
56.5652076522346,77.3887210230701,,
56.5763162947429,77.0762376939171,,
56.5874249372512,77.6237959629212,,
56.5985335797595,77.8582985106922,,
56.6096422222678,77.5278631103874,,
56.6207508647761,77.6893947718566,,
56.6318595072844,77.8917604966189,,
56.6429681497927,77.5933898942685,,
56.654076792301,77.7279143632039,,
56.6651854348093,77.5878137216965,,
56.6762940773176,77.3214991931827,,
56.6874027198259,77.7899003951271,,
56.6985113623342,77.8889062422289,,
56.7096200048424,77.4223235566667,,
56.7207286473507,77.6604631734732,,
56.731837289859,77.7157206731805,,
56.7429459323673,77.4908242889931,,
56.7540545748756,77.6797446255879,,
56.7651632173839,77.8969445454621,,
56.7762718598922,77.6950589944013,,
56.7873805024005,77.76070051723,,
56.7984891449088,77.7715199926472,,
56.8095977874171,77.7058430823579,,
56.8207064299254,78.0398935273909,,
56.8318150724337,78.2026694352716,,
56.842923714942,78.0918445261673,,
56.8540323574503,78.336868539769,,
56.8651409999586,78.3340912325782,,
56.8762496424669,78.2700393703545,,
56.8873582849752,78.5359893369733,,
56.8984669274835,78.7594367361008,,
56.9095755699917,78.3588029041882,,
56.9206842125,78.4691407264844,,
56.9317928550083,78.7804800621348,,
56.9429014975166,78.5125660364745,,
56.9540101400249,78.5848695873247,,
56.9651187825332,78.8700945320299,,
56.9762274250415,78.7103345943092,,
56.9873360675498,79.0265053433652,,
56.9984447100581,79.1982340520446,,
57.0095533525664,78.9728577662915,,
57.0206619950747,79.3322347933041,,
57.031770637583,79.75854675671,,
57.0428792800913,79.564511578433,,
57.0539879225996,79.5487274941915,,
57.0650965651079,79.5508896818079,,
57.0762052076162,79.3761449452225,,
57.0873138501245,79.6303726678624,,
57.0984224926327,79.5724458569958,,
57.109531135141,79.5290762955673,,
57.1206397776493,79.7056933819372,,
57.1317484201576,79.61040079075,,
57.1428570626659,79.4107020608141,,
57.1539657051742,79.6944107603325,,
57.1650743476825,79.6284343581506,,
57.1761829901908,79.5165307106963,,
57.1872916326991,79.6503270900874,,
57.1984002752074,79.6261818628669,,
57.2095089177157,79.9187021194143,,
57.220617560224,79.9736348889318,,
57.2317262027323,79.7243717916211,,
57.2428348452406,79.8889006291011,,
57.2539434877489,79.9899407819773,,
57.2650521302572,79.7940899248607,,
57.2761607727655,79.9219368090564,,
57.2872694152738,80.0330374947553,,
57.298378057782,79.941491423394,,
57.3094867002903,79.994073710357,,
57.3205953427986,80.0325535492368,,
57.3317039853069,79.937493784242,,
57.3428126278152,79.8986326933356,,
57.3539212703235,79.985062054143,,
57.3650299128318,79.9548121037146,,
57.3761385553401,80.12367209037,,
57.3872471978484,80.1545282762524,,
57.3983558403567,80.1226991638896,,
57.409464482865,80.2195468084246,,
57.4205731253733,80.2504401918306,,
57.4316817678816,80.3763775319575,,
57.4427904103899,80.5130895463409,,
57.4538990528982,80.5570139907316,,
57.4650076954065,80.6400052259836,,
57.4761163379148,80.5352072469644,,
57.4872249804231,80.6511799330504,,
57.4983336229313,80.4532566663852,,
57.5094422654396,80.488812595186,,
57.5205509079479,80.7110047154488,,
57.5316595504562,80.5732424360351,,
57.5427681929645,80.4512026890993,,
57.5538768354728,80.4759951740956,,
57.5649854779811,80.3666777625244,,
57.5760941204894,80.4240024559956,,
57.5872027629977,80.5682940173818,,
57.598311405506,80.4481096081109,,
57.6094200480143,80.730735434685,,
57.6205286905226,81.0473685934965,,
57.6316373330309,80.8350506856623,,
57.6427459755392,81.0976466753083,,
57.6538546180475,81.2685617815938,,
57.6649632605558,81.068672817886,,
57.6760719030641,81.0648128180242,,
57.6871805455724,81.0938995496817,,
57.6982891880806,81.0505504184124,,
57.7093978305889,81.1463487383013,,
57.7205064730972,80.8906209866017,,
57.7316151156055,80.8578343175972,,
57.7427237581138,81.0427688124313,,
57.7538324006221,80.9278838586689,,
57.7649410431304,80.7831995702464,,
57.7760496856387,81.110720213223,,
57.787158328147,80.9396529265497,,
57.7982669706553,80.851805181737,,
57.8093756131636,80.8866306897237,,
57.8204842556719,80.818819763073,,
57.8315928981802,80.8857202441092,,
57.8427015406885,81.1987094833227,,
57.8538101831968,81.0194362267113,,
57.8649188257051,81.1139751484082,,
57.8760274682134,81.4304150838713,,
57.8871361107216,81.2267137723573,,
57.8982447532299,80.8709082089141,,
57.9093533957382,81.0983418834808,,
57.9204620382465,81.0961743744627,,
57.9315706807548,80.862330699675,,
57.9426793232631,81.0472647066988,,
57.9537879657714,80.9819261733494,,
57.9648966082797,80.8771561569859,,
57.976005250788,81.066481991545,,
57.9871138932963,80.9895435487803,,
57.9982225358046,80.7768077824017,,
58.0093311783129,81.0510570332697,,
58.0204398208212,81.0649604917339,,
58.0315484633295,80.6307965237019,,
58.0426571058378,81.0766229480685,,
58.0537657483461,81.4079203951535,,
58.0648743908544,81.1709985636651,,
58.0759830333627,81.5839928611322,,
58.0870916758709,81.6017628228261,,
58.0982003183792,81.3997846340434,,
58.1093089608875,81.7356493913583,,
58.1204176033958,81.6931450091516,,
58.1315262459041,81.5822314655459,,
58.1426348884124,82.0082699672122,,
58.1537435309207,81.8211333916395,,
58.164852173429,81.5932795172661,,
58.1759608159373,81.9844953132401,,
58.1870694584456,81.7084977231111,,
58.1981781009539,81.5860355634183,,
58.2092867434622,81.7632292012809,,
58.2203953859705,81.4324287326567,,
58.2315040284788,81.3374903142701,,
58.2426126709871,81.5492417165716,,
58.2537213134954,81.1443360671094,,
58.2648299560037,81.2575815865395,,
58.2759385985119,81.4833525340884,,
58.2870472410202,81.1800671289274,,
58.2981558835285,81.4327401584552,,
58.3092645260368,81.5771258109543,,
58.3203731685451,81.5585954780314,,
58.3314818110534,81.7775831679915,,
58.3425904535617,81.831310220235,,
58.35369909607,81.5271793178085,,
58.3648077385783,81.7119436080446,,
58.3759163810866,81.7456940249383,,
58.3870250235949,81.6173811605525,,
58.3981336661032,81.7995696302246,,
58.4092423086115,81.6555971628276,,
58.4203509511198,81.4140427718636,,
58.4314595936281,81.8314669660457,,
58.4425682361364,81.85086110084,,
58.4536768786447,81.633480095683,,
58.464785521153,82.0046564556106,,
58.4758941636612,81.9404733580459,,
58.4870028061695,81.641411518282,,
58.4981114486778,81.9625984098474,,
58.5092200911861,82.0733992562303,,
58.5203287336944,81.8210388166839,,
58.5314373762027,82.0110122611319,,
58.542546018711,81.8786092613053,,
58.5536546612193,81.808423980827,,
58.5647633037276,81.9813896885762,,
58.5758719462359,81.8071697267297,,
58.5869805887442,81.4604724942794,,
58.5980892312525,81.7787009016987,,
58.6091978737608,81.5354481120917,,
58.6203065162691,81.103045524178,,
58.6314151587774,81.446306247004,,
58.6425238012857,81.4506602677303,,
58.653632443794,81.4465067446938,,
58.6647410863023,81.6450704104286,,
58.6758497288105,81.5506827361027,,
58.6869583713188,81.4821705735863,,
58.6980670138271,81.7202717433933,,
58.7091756563354,81.6358059272397,,
58.7202842988437,81.6418156246961,,
58.731392941352,81.9479294528921,,
58.7425015838603,81.9889456555907,,
58.7536102263686,81.7805589854354,,
58.7647188688769,82.1800094124263,,
58.7758275113852,82.1457869468141,,
58.7869361538935,81.9511376458763,,
58.7980447964018,82.2045609722713,,
58.8091534389101,81.9678422829375,,
58.8202620814184,81.7157453477684,,
58.8313707239267,81.7353313919301,,
58.842479366435,81.3379393158042,,
58.8535880089433,81.270046907304,,
58.8646966514515,81.4672185909769,,
58.8758052939598,81.2274093045475,,
58.8869139364681,81.2338486593175,,
58.8980225789764,81.6300043137388,,
58.9091312214847,81.3258422938691,,
58.920239863993,81.2243962446838,,
58.9313485065013,81.6858876759078,,
58.9424571490096,81.4766610962433,,
58.9535657915179,81.3237741659854,,
58.9646744340262,81.3997406886749,,
58.9757830765345,81.3765003859992,,
58.9868917190428,81.5333912736339,,
58.9980003615511,81.7518814389655,,
59.0091090040594,81.6871579266546,,
59.0202176465677,81.6161085691894,,
59.031326289076,81.7998417114599,,
59.0424349315843,81.4979059676983,,
59.0535435740926,81.4413249887899,,
59.0646522166008,81.6382715689011,,
59.0757608591091,81.4663695751224,,
59.0868695016174,81.2431006586567,,
59.0979781441257,81.5347758699428,,
59.109086786634,81.3647141285652,,
59.1201954291423,81.1865667035727,,
59.1313040716506,81.4388108707169,,
59.1424127141589,81.3333477127708,,
59.1535213566672,81.2225349290528,,
59.1646299991755,81.4822553182107,,
59.1757386416838,81.4010823753596,,
59.1868472841921,81.4804761423433,,
59.1979559267004,81.8186296899784,,
59.2090645692087,81.6300688010832,,
59.220173211717,81.554367883526,,
59.2312818542253,81.7485884631323,,
59.2423904967336,81.5952514765469,,
59.2534991392418,81.6389298605833,,
59.2646077817501,81.8327285362648,,
59.2757164242584,81.8207206090177,,
59.2868250667667,81.7808253309356,,
59.297933709275,81.9533131470476,,
59.3090423517833,81.6610893136271,,
59.3201509942916,81.8182821742884,,
59.3312596367999,82.1882742140155,,
59.3423682793082,81.9012093567253,,
59.3534769218165,82.055406828822,,
59.3645855643248,82.2216901304468,,
59.3756942068331,82.1518734808216,,
59.3868028493414,82.3283284785311,,
59.3979114918497,82.2347642539947,,
59.409020134358,82.0242849102257,,
59.4201287768663,82.2346181387258,,
59.4312374193746,82.2190634599237,,
59.4423460618829,81.8581155248796,,
59.4534547043911,82.0267276420654,,
59.4645633468994,82.1454032119739,,
59.4756719894077,82.0580821456473,,
59.486780631916,81.872163338288,,
59.4978892744243,81.8620039069915,,
59.5089979169326,81.8470226853221,,
59.5201065594409,81.9881324553273,,
59.5312152019492,81.7514157167386,,
59.5423238444575,81.4798890001855,,
59.5534324869658,81.6014717505849,,
59.5645411294741,81.6130299137206,,
59.5756497719824,81.4572702381252,,
59.5867584144907,81.4392405595903,,
59.597867056999,81.5213282066868,,
59.6089756995073,81.3265048700544,,
59.6200843420156,81.3563037259784,,
59.6311929845239,81.4334695959431,,
59.6423016270321,81.5061583650655,,
59.6534102695404,81.4015627393595,,
59.6645189120487,81.3611193415934,,
59.675627554557,81.4026060383513,,
59.6867361970653,81.5515939695166,,
59.6978448395736,81.2747603490677,,
59.7089534820819,81.2128264825469,,
59.7200621245902,81.4673470143532,,
59.7311707670985,81.498353496537,,
59.7422794096068,81.3708808502248,,
59.7533880521151,81.3670575028896,,
59.7644966946234,81.3434768499554,,
59.7756053371317,81.5141603686882,,
59.78671397964,81.4455291233389,,
59.7978226221483,81.2934116794241,,
59.8089312646566,81.4886656506658,,
59.8200399071649,81.6871889084338,,
59.8311485496732,81.5807301023567,,
59.8422571921814,81.4288492115995,,
59.8533658346897,81.5704327445601,,
59.864474477198,81.6257327007342,,
59.8755831197063,81.6662427493161,,
59.8866917622146,81.6158809330617,,
59.8978004047229,81.6007123918423,,
59.9089090472312,81.6118063272006,,
59.9200176897395,81.5557221898436,,
59.9311263322478,81.4083411688346,,
59.9422349747561,81.4679284694688,,
59.9533436172644,81.5889527415175,,
59.9644522597727,81.5057598762481,,
59.975560902281,81.3634988518742,,
59.9866695447893,81.3817151658235,,
59.9977781872976,81.3832402072705,,
60.0088868298059,81.3217862268284,,
60.0199954723142,81.3519687149129,,
60.0311041148224,81.4417690804326,,
60.0422127573307,81.515469684931,,
60.053321399839,81.5983280545124,,
60.0644300423473,81.4097369205126,,
60.0755386848556,81.3175563505161,,
60.0866473273639,81.5059677690745,,
60.0977559698722,81.4319074401398,,
60.1088646123805,81.1368549125779,,
60.1199732548888,81.0948356080596,,
60.1310818973971,81.0166974517,,
60.1421905399054,80.9634833807886,,
60.1532991824137,80.8591607861897,,
60.164407824922,80.5689500996259,,
60.1755164674303,80.7875177940984,,
60.1866251099386,80.8745922603556,,
60.1977337524469,80.7091626053711,,
60.2088423949552,80.921572118133,,
60.2199510374635,80.9893212215778,,
60.2310596799718,80.9666288605359,,
60.24216832248,81.0725000713172,,
60.2532769649883,81.0265063738998,,
60.2643856074966,80.8602302424118,,
60.2754942500049,81.0996331071361,,
60.2866028925132,81.109274585132,,
60.2977115350215,81.14654217405,,
60.3088201775298,81.2834538820134,,
60.3199288200381,81.2948123388893,,
60.3310374625464,81.0665964875772,,
60.3421461050547,81.3294161044294,,
60.353254747563,81.505319480679,,
60.3643633900713,81.3017430607217,,
60.3754720325796,81.3192332514817,,
60.3865806750879,81.3480465274574,,
60.3976893175962,81.0364082214069,,
60.4087979601045,81.1666170114108,,
60.4199066026127,81.2923237236904,,
60.431015245121,80.9955756130193,,
60.4421238876293,81.2731126419185,,
60.4532325301376,81.4944504679364,,
60.4643411726459,81.4259735821613,,
60.4754498151542,81.323205843336,,
60.4865584576625,81.4387319141022,,
60.4976671001708,81.4497920246817,,
60.5087757426791,81.3269155014675,,
60.5198843851874,81.461182403778,,
60.5309930276957,81.4377289546989,,
60.542101670204,81.4375240320919,,
60.5532103127123,81.5099205978881,,
60.5643189552206,81.584246332224,,
60.5754275977289,81.4439725780844,,
60.5865362402372,81.5224434488465,,
60.5976448827455,81.6185271281357,,
60.6087535252538,81.4106379046195,,
60.6198621677621,81.5320128388442,,
60.6309708102703,81.7615412000328,,
60.6420794527786,81.607413750205,,
60.6531880952869,81.5503328217552,,
60.6642967377952,81.7179355563079,,
60.6754053803035,81.7458747533336,,
60.6865140228118,81.6915586216464,,
60.6976226653201,81.6704314581417,,
60.7087313078284,81.5928737940526,,
60.7198399503367,81.5932427232207,,
60.730948592845,81.6461026050099,,
60.7420572353533,81.4977886728058,,
60.7531658778616,81.5165190717513,,
60.7642745203699,81.810041697299,,
60.7753831628782,81.8935192535499,,
60.7864918053865,81.8404198564689,,
60.7976004478948,81.9378327629394,,
60.808709090403,82.0205242496961,,
60.8198177329113,82.0550226577254,,
60.8309263754196,81.9757821644161,,
60.8420350179279,81.8654255859991,,
60.8531436604362,81.8757730060718,,
60.8642523029445,81.7486885403662,,
60.8753609454528,81.830779090446,,
60.8864695879611,82.0031167969855,,
60.8975782304694,81.8939711119511,,
60.9086868729777,82.1383750446584,,
60.919795515486,82.1258822050343,,
60.9309041579943,81.9421493618435,,
60.9420128005026,82.079542598759,,
60.9531214430109,81.9436880697024,,
60.9642300855192,81.7802248401303,,
60.9753387280275,81.9829908460931,,
60.9864473705358,81.7446419766766,,
60.9975560130441,81.3922491166416,,
61.0086646555524,81.6137817424506,,
61.0197732980606,81.357274826182,,
61.0308819405689,81.0898184086066,,
61.0419905830772,81.5454501862041,,
61.0530992255855,81.3933051006978,,
61.0642078680938,80.9925394039681,,
61.0753165106021,81.2537165109352,,
61.0864251531104,81.1215607146158,,
61.0975337956187,80.9593536657001,,
61.108642438127,81.5320518377729,,
61.1197510806353,81.491426496557,,
61.1308597231436,81.2815374505487,,
61.1419683656519,81.6594703655456,,
61.1530770081602,81.5281415281835,,
61.1641856506685,81.2972693876987,,
61.1752942931768,81.7874344001782,,
